CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
130,0.94887039239001192,0.98156940997980824,0.987505770741534,0.98991558903253851,0.99320118739825725,0.41471403376165294,0.78436395204024723,0.86354224995201556,0.89845304989049835,0.94292091836734693,0.34009599999999984,0.718417798927522,0.79018267619841231,0.8331989282764537,0.87383216900934269,0.21112432289602323,0.56662504335761354,0.64962940621596788,0.671810974820532,0.74174895895300419,3.1282795608278713,4.2364364749781416,4.6737624857154358,4.88163806829111,5.2129029016469826,1.1496388970928257,2.1487936664136833,2.5438575445748768,2.8375437083238872,3.2111380404806638,0.84886916237972365,1.668660802229833,1.8809206781517558,2.01114050964779,2.2217775818935759,0.46515657279959832,1.0477682715219232,1.1531836498434194,1.2371455019258613,1.4413241946881823
131,0.95215464963738516,0.9786962806698174,0.98546066727884907,0.98868074573803111,0.99327452179229625,0.35206611570247925,0.76151699429660613,0.85034013605442182,0.90597183575620843,0.93059311339462769,0.23510188389081121,0.67589318668136555,0.76927677389038407,0.82848443509407554,0.88280852507207874,0.20179999999999998,0.52634535767315915,0.6300048828125,0.66357046347059534,0.71572943145886292,3.6886055881875843,4.2712154551419479,4.5460218995898067,4.8087898330738126,5.10758617183784,0.88700594471964567,2.1359514565651976,2.4674895621580424,2.8009595131934146,2.9862832205815582,0.58942881247398993,1.4463352463014298,1.7265454875546777,1.9811312681611182,2.2819652973952507,0.4223063531510986,0.9748597030542645,1.1271902681737012,1.1608025015571182,1.4135342295583957
132,0.92103133310209273,0.97708913108306628,0.98574013270679217,0.99029368805676321,0.99474502780657936,0.238,0.72492998938242525,0.8535499578338539,0.89687990246704907,0.93783264746227712,0.22060000000000002,0.66515773956641477,0.76174640235460833,0.81853511590951422,0.8898082862304062,0.18479999999999996,0.54014734564098033,0.61103563297429742,0.68153888207727653,0.72126379800383367,3.5757726661748945,4.2345281055985744,4.63377996397238,4.8699518977538911,5.4721111604169828,0.565503242333678,1.9935130602674245,2.42935595644104,2.7463618300361459,3.1343287116253462,0.51078690882234423,1.4695717592630908,1.7730474477640676,1.9750658518139683,2.3410215382868471,0.39238414009237382,0.99136963713817239,1.1271568643072554,1.2482823519707036,1.3544248996085435
133,0.94017474814979829,0.97628544423440444,0.986620459898297,0.98833918816528765,0.99303361103131282,0.22091353059465668,0.67977615127039437,0.83211575399812854,0.88087962962962962,0.92232686980609413,0.17981096408317587,0.56834309588461274,0.74428057800789627,0.80509756657483922,0.85020130501180069,0.13126654064272214,0.46732132244067159,0.624732726612267,0.66791829058632257,0.72489594172736738,3.3123488959571117,4.1823939920265172,4.6010565005887214,4.8058185921828258,5.1223087500658746,0.60239930394713392,1.7729668665282237,2.4262079078467558,2.64388176172225,2.9845302459180734,0.45585419634319319,1.343934324806721,1.7258941297445651,1.8915048166115875,2.125942090402472,0.29163181128575288,0.8989742210743219,1.1173880324439969,1.1943849999099034,1.3315792643051818
134,0.94924669640602644,0.98196797960526716,0.98710743801652889,0.99101026839612749,0.99428571428571433,0.17170958267877889,0.77220929579248354,0.86919052016004927,0.89610312589134145,0.9487795857988166,0.15668328666074716,0.69487017920308225,0.79090527200168026,0.82939804104454773,0.88189622522408784,0.11332950301637457,0.58876420758426917,0.6416015625,0.68318765712990215,0.72326242525242623,3.6502104558277879,4.412323581126687,4.6684141830707038,4.9101326205187288,5.3070210265982283,0.45388470754810367,2.1220626072034503,2.610100923692741,2.7972541121498673,3.4087485975573397,0.40673584714724986,1.5823375538272986,1.8568118232949296,2.0034918706775064,2.3004969628175114,0.26560948331182593,1.0655706545904091,1.1794256427940941,1.2478596302705316,1.3641047802560198
135,0.8294163223140496,0.9807772248259341,0.98680766971105061,0.98942089008861211,0.99817902368939826,0.30241355426501149,0.78231111111111118,0.8432403597012651,0.905474882490081,0.948291782086796,0.26965916685230562,0.68149874580823622,0.76666666666666672,0.826919366891267,0.887593963055766,0.25790039007292676,0.51353650810214513,0.62666420118343191,0.66486742732081394,0.73245711739808417,2.790098169461491,4.3382035874415124,4.6613334553450674,4.8102763599858376,6.5603054218595016,0.792950489617212,2.2237633111945434,2.4679993125772186,2.7887486741981418,3.2833737818049697,0.63631240636006592,1.5444533598952705,1.7012181328928815,1.9991785609954646,2.3165110697105913,0.509929914981288,0.9574646233968187,1.1166142784953483,1.1891084601596886,1.4049761600464215
136,0.960565152174965,0.97835715314835436,0.98487656034412785,0.98956737023410024,0.99828003831347045,0.20962529478557079,0.73160276693724,0.85005639830085511,0.901948953860966,0.94159042927515835,0.19302995894837982,0.65984864297293033,0.76667992600331636,0.8263676935645119,0.88263920325939338,0.14552514792899396,0.49267933164349242,0.62852480955802537,0.66159836132781225,0.7340312213039486,3.6505488496756215,4.3745271729452435,4.5662375384539118,4.7644883876754882,6.553576694000026,0.577843020008346,1.9721428983603104,2.4325528494853454,2.8496969245635766,3.3724814164641086,0.52588861179469271,1.4719237593495573,1.7670629129949518,1.9784567726303801,2.2778644771670207,0.34613666172410179,0.95341961074985859,1.1040035389207659,1.1839006799925356,1.4441736502182614
137,0.90500048428708535,0.97991102783215389,0.98649818563613256,0.99125411517100925,0.99365457069204843,0.43112244897959184,0.76417855198968421,0.852792817807395,0.90487994709045427,0.95413947892082007,0.38254568703713565,0.64198007075962549,0.77500133198359,0.825930263468809,0.88940329218107,0.26512829757827061,0.49457325542728175,0.6511253022506045,0.6760615030265047,0.72279035792549307,3.2946207096087505,4.385601651322979,4.6561046687552894,4.8883056412849193,5.1949961156177444,1.1899007278176925,1.9925841848672605,2.5054857868391531,2.8660062952999956,3.3871895583749909,0.957332691593662,1.5591047332295043,1.8328595644408698,2.0274565151597805,2.2921772768112154,0.574115341892903,0.93494018724742656,1.1462441057996697,1.252819892657931,1.4020346804020405
138,0.93628808864265922,0.98341049923563773,0.98718233481077466,0.99025620760739741,0.9965851698806244,0.18610588551464657,0.73304902437098374,0.85600716248756614,0.88887253939526634,0.93704724007754314,0.17184618536985186,0.65247834680219485,0.75985402461904539,0.79928205476525449,0.85682980277574872,0.081491420097450584,0.516299622511938,0.63597692824250485,0.661595092527332,0.71064013840830453,2.7985132569432949,4.458893800742592,4.6608100777674988,4.8398615959603477,5.8679947057126469,0.55451994146861994,1.8668786927216332,2.4600314753859989,2.7131963578696374,3.1157728897388792,0.45669295609017635,1.4373261722621375,1.7551323120480629,1.9182297469496223,2.1656039498440594,0.21422887140584185,1.0017103511377845,1.1274242491283892,1.2025169965119258,1.3546666683617721
139,0.97041839373649341,0.98403504863741,0.98780045351473922,0.99032159731748215,0.99458776213731681,0.35281207133058967,0.75424589925968932,0.81240374609781485,0.87687241735537191,0.95095568157950006,0.27043885052350192,0.68090049671527,0.73928571428571432,0.80112872883633435,0.8843994140625,0.10644998740236844,0.54717630853994492,0.6501479289940828,0.67165798611111116,0.71546497187522828,3.9565732241068674,4.4556618612074468,4.7238662736851031,4.8690085634177569,5.3492162345368319,0.88244355462865443,2.1119520050996767,2.3057259165575812,2.608781084387894,3.390977291459826,0.64939594741579276,1.5003569804242414,1.6892721964491924,1.9186509246906811,2.3276498542859732,0.25249849432643129,1.0103993116423182,1.117543680637102,1.2086340681917538,1.3712264047275047
140,0.90660770031217486,0.98239509168746142,0.98743104380746349,0.99159840369670238,0.99395967990150813,0.27582797825012362,0.67859242462417058,0.81451415717149978,0.89205778411556824,0.95533111203665144,0.19314778289137258,0.63082542001460917,0.75157185252250891,0.82785912148793039,0.88908179012345678,0.17821046373365046,0.521508487654321,0.64451331496786046,0.67600831157760144,0.723389325029604,3.4350295104259541,4.3909708349291821,4.75808031903113,5.0085819111930876,5.281652271148892,0.73679902168551925,1.7964531341408767,2.361545605462092,2.7698810231919686,3.4594191143626865,0.5381481723104099,1.4276563587353683,1.7611431412923761,2.0420657800315642,2.3539481037587398,0.44083639973340238,0.96055076794645911,1.1624397254959757,1.2511755813406737,1.3797171942940865
141,0.95637385147874654,0.97951625767193073,0.98555806315383554,0.989336350794292,0.993435336133914,0.52068998020548585,0.757318519784067,0.85245778198545552,0.90277779576077832,0.943062381852552,0.49515073001645604,0.65735085373399738,0.78491653036042242,0.82743847116607161,0.88016528925619841,0.36043595679012352,0.53450413223140492,0.6445151327781341,0.67502603181639953,0.71377595155709339,3.6602051492406229,4.4521733119797826,4.6676715833874409,4.8723826874310667,5.1842993697502617,1.3145659619289607,2.0432803660507028,2.4737636260519951,2.8022528333116226,3.1999188559014753,1.0434742191289323,1.4891940069874445,1.8052040321541107,2.0065500434938324,2.3102829033614061,0.77970416256858632,0.97965305820155191,1.147951669576277,1.2379904022978085,1.3632234295348142
142,0.66666666666666674,0.98108179128234674,0.98849140660472212,0.99116310776239536,0.99331153388822835,0.392132431470274,0.82986415481225162,0.88248945005927792,0.91583904971585528,0.93876951331496783,0.23723164395647489,0.7512836692440128,0.8119878404888824,0.82732607885269971,0.8774,0.21720000000000006,0.61425011522950268,0.664819944598338,0.68369582690477726,0.73517756439567139,1.0986122886681096,4.1894967238086664,4.7121078050094169,5.0134944951049984,5.2379116990647727,1.0106614992069838,2.2478660693957608,2.5949852385728756,2.9250472171827178,3.1842155295560728,0.59390773614254266,1.6670636481749646,1.8995152642772997,2.0287311230754943,2.2882301051354821,0.46736357728700995,1.0934775539321935,1.1946207268107571,1.2545781055787153,1.415724600135055
143,0.91878384006663893,0.97573224817042037,0.98770082720620755,0.991029810677688,0.99360879904875143,0.47571446879405366,0.76415649555547471,0.839494477394237,0.87445152010011906,0.9225712198685172,0.41650647186979373,0.65118481391564642,0.76665036515949392,0.795865368307988,0.848501842653421,0.23130715438407745,0.50169363342273909,0.60695934886968306,0.66789512787033267,0.71875,2.8578486324379093,4.2031419032578663,4.6661475040938711,4.9420788881971394,5.1940519777651151,1.3048670991450104,2.0015401389086165,2.4152608298962628,2.6415065652912766,3.0664376558818631,1.0150679066311714,1.4797018030653772,1.7670753227320226,1.8891163946782774,2.1451638174391019,0.54229043743511851,0.974451460190971,1.1090551486170126,1.2097665178864296,1.4023279113565839
144,0.95473465140478664,0.98339695512223191,0.98805266346759058,0.991290711722026,0.993377592812789,0.4727610052285377,0.77984636188567391,0.850502232775455,0.89130104515240438,0.95281233098972418,0.36586924762600437,0.70562350300631482,0.77296705649904784,0.82471544932406582,0.90336616431312056,0.19857142857142851,0.550908422600294,0.64307323471521016,0.69104755643217186,0.76058884297520657,3.4394678185753214,4.3618902448966193,4.7439171417449684,4.979589340701617,5.25960120868093,1.1664343675547761,2.0809035447119935,2.4254566267783098,2.6790423617855139,3.3503482658725194,0.88962358301495914,1.5904937588948329,1.7536339790198863,2.0136744624157878,2.4327600213746434,0.45233088950680667,1.0306241241332075,1.1618602618037441,1.2548624427404802,1.48827714412668
145,0.95700831024930744,0.9837794112269258,0.98895460224906284,0.99117468454570634,0.99394520893826532,0.39033375729134689,0.79779781834001939,0.86317668054729324,0.9029377119620301,0.94106508875739647,0.36097777777777773,0.71569187421529079,0.7851605231866825,0.829131512838485,0.87686221698510225,0.27719472095851538,0.57282400953181667,0.65137001559367336,0.6861961393547984,0.75750442864422829,3.8218687182745681,4.53601756519661,4.840749180726486,4.9711760525692679,5.4288426047630045,0.99316426956378379,2.1535869613600864,2.5285755076361469,2.8099076040620616,3.2045669717697836,0.86426606285561225,1.5999966455937482,1.8512994174187924,1.9819956579661127,2.269207180606108,0.61099082960142959,1.0475622198327101,1.1292848130581912,1.2512806528710327,1.5017508971116369
146,0.954778347070617,0.98167228068584189,0.98649614840663435,0.98921527285543676,0.99316203411981607,0.33081632653061233,0.64244616344723493,0.82601118569422982,0.894950012960788,0.94117647058823528,0.28377551020408165,0.59457098563564148,0.75044437456392921,0.82321168171365688,0.88589552823243789,0.18343919352019122,0.4745776728110801,0.5914547001985474,0.66592368060364571,0.71604938271604945,3.4114939422464512,4.4602295197193067,4.6339653883860352,4.8263272189989337,5.1610678623847877,0.84980035325031089,1.8436763026315406,2.289405282982655,2.7497316473021489,3.2834718828198324,0.69531558032991048,1.3855542934633216,1.6968562206031386,1.9880145578840041,2.3158368640001505,0.3895216927999483,0.85651580409888506,1.0928969894696392,1.1831138178405611,1.3787830108554415
147,0.88567191582515359,0.98198544947247934,0.98722426931556939,0.99137188917969377,0.99349836696071547,0.25507653173106448,0.77656337665779751,0.85531270540608184,0.89905967021886635,0.93530770846460831,0.25472566992675771,0.7114478573548626,0.77530038580246918,0.80587967006660777,0.88570644718792868,0.22115555555555555,0.57626044442830637,0.636903538546838,0.67785481770833333,0.72053311120366526,3.2643904972074238,4.3460539144185253,4.7410487247615194,4.9627875427931176,5.3920037221699895,0.67400610485529988,2.1942086262548184,2.5779115579691885,2.8009778876968743,3.1846186361374085,0.64299861328494079,1.6184708792732916,1.821329126259482,1.91738498554564,2.2878997924974813,0.51566460110206147,1.0583975234032681,1.1282792040181102,1.2443674168413095,1.4107757114454287
148,0.95659722222222221,0.982454318987288,0.98811803442679935,0.99232918525822278,0.99516966549933583,0.4715306122448979,0.80997234253391692,0.86733372246331308,0.89956835302283333,0.95090060763888884,0.41997479521109016,0.66601860587936779,0.79578263921650461,0.82101743146800876,0.8814923822714682,0.33207696885538585,0.5629446847098214,0.63171704293608189,0.67229899614544864,0.6936,3.2953934965740856,4.4745193546372111,4.7913246215855807,5.0915945522613031,5.4675778542673008,1.1645248174851501,2.17224210870364,2.5916647609121579,2.8928048569731031,3.3481730651509167,0.89983475946382829,1.5166844226606995,1.8973809539476028,2.027483015954644,2.3130568786569281,0.69531819598258693,1.0082701778771122,1.1342380197271895,1.2212774054004778,1.2847085270142429
149,0.90909090909090906,0.97954649290772366,0.9866071428571429,0.98964102455602321,0.99395161290322576,0.35821759259259256,0.7493176817989724,0.85329908058409953,0.90864465805596484,0.94520663243834691,0.3278119420749851,0.67153089441863323,0.78816654492330174,0.82686263664620674,0.888559670781893,0.20246150567425014,0.53211705121554342,0.625,0.6766431944678698,0.748109640831758,2.6622477295723881,4.2449157028540947,4.5618509296804293,4.9057390666852125,5.2023951246097049,1.0155240706108224,2.0158529090185171,2.42319124807496,2.8651658124997041,3.2980755112790341,0.85844810282238193,1.5359748432293467,1.7918473882550161,2.0094556108206731,2.375625142067332,0.46992565870042097,0.99760233374493135,1.1355128020422143,1.228703761109688,1.4621335812328431
150,0.9635984923626264,0.97988461890662681,0.98819460519328439,0.99036734693877548,0.99427656681724486,0.29461894326759197,0.77671847460342891,0.87296536251459445,0.91,0.95050535077288945,0.26714922986280609,0.66346153846153855,0.78738946559015766,0.82847346938775512,0.88644640998959412,0.2387981483098961,0.503801652892562,0.64129181084198383,0.68005671077504726,0.7187222715173025,3.849113633252681,4.3971019638994733,4.7505231732916773,4.9679869794671516,5.3029780204626142,0.79483064944660109,2.2224100102314619,2.5695225522849823,2.8860785279883054,3.4091785945556,0.64370985050302465,1.6943895605046921,1.8869582051123279,2.0164410561937567,2.3509342248278715,0.53104089584439806,0.98348396071471289,1.1584102920701558,1.2383825728707236,1.417680875626534
151,0.93441312803026266,0.98152803404732725,0.98697032181721156,0.99037117707467359,0.99438443072702332,0.1353277468869919,0.76059520896284483,0.841320038699263,0.91038690354050278,0.94997650476312534,0.10196569817526824,0.6869813636301616,0.75401924172825652,0.83537823336667694,0.87806736777930194,0.10180906883859342,0.562679580361223,0.6270910808197665,0.68037776104524494,0.74347222222222231,3.2913361527953433,4.3522317373341481,4.66418641473,4.9604129572999023,5.2494916055576368,0.36147659752947181,2.004727525638021,2.4730288228839719,2.88628593024738,3.2818094903025838,0.25360142285478726,1.527702929940963,1.7730997284913292,2.0407601927871135,2.3127086821394514,0.24133333116346076,1.0085725177904707,1.1405717213281072,1.2564470346224459,1.4563267848243704
