CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
263,0.94395236433561758,0.98397651532468577,0.98875933028208229,0.99233604416958343,0.99526704607993577,0.38456315074694436,0.80988471552897867,0.8673277843836702,0.89583221287800441,0.9487795857988166,0.34928893513701009,0.73110862663373877,0.78341074152494139,0.81912659388495346,0.87808209821733485,0.23177949046674917,0.59534760691212518,0.6517615225231933,0.6789534496945081,0.77846040747742073,3.7367539099002389,4.6864273757762573,4.9567482481580578,5.2032767193567473,5.6147366009968778,1.098239240068952,2.2878753854052185,2.6668172657278619,2.8008902492968981,3.3142754992706873,0.83028316027129356,1.6481941666714173,1.8755081278592773,2.011117824723998,2.2756091990032483,0.50765653132460875,1.0771914534164886,1.1636234806816446,1.2389584824237847,1.5536300001163155
264,0.89270115130324912,0.9857137695174818,0.98959825969455562,0.99219840838135709,0.995821488089403,0.34021020977605565,0.81560554857808332,0.87278106508875741,0.90315540950578177,0.9499115724721261,0.31350154419905585,0.72532311582840392,0.79068818833401311,0.82719287543837861,0.87659164070951012,0.14008163265306117,0.601829098269431,0.65415768311869937,0.68094625672211617,0.75848427841977961,3.3161737525988784,4.7847727374938982,5.0024877842131108,5.2189901179865412,5.6452217577686179,0.96368268628518194,2.3554680240869224,2.6029260451431417,2.8699076090316749,3.4073963784010055,0.74310776306995774,1.6786106751669068,1.8623337758953187,2.0124457070512243,2.2523488536990417,0.32329189181107676,1.0995464007811648,1.1802727919213296,1.2549491385886125,1.506073151314671
265,0.92548104956268218,0.98496770922876853,0.989043598615917,0.99126364656667687,0.99504945441925507,0.49995632806358636,0.83349609375,0.86342663447040557,0.90573628189317656,0.95235956065676874,0.31732987312572092,0.75100117104483222,0.78520829423906924,0.8282566958510913,0.8927275366526346,0.21511580258650365,0.61211734693877551,0.64781510107015461,0.674957995470816,0.74338435979589423,3.6230490267914512,4.7549685720738291,4.9760229707891774,5.090278043087312,5.4746459618397347,1.2999706651511422,2.4100721600975854,2.5956226246952947,2.8760821062095516,3.4439406123060503,0.81723538896432224,1.7115958816784824,1.8553869252075852,2.0220875139795793,2.3660746719158721,0.47864546806555514,1.0923168567656858,1.1665258793995454,1.243228612519903,1.450187257895321
266,0.9629290755896962,0.9858109138992015,0.99038500547689556,0.99203909872580043,0.99523504368405358,0.38802234364030408,0.809408116988292,0.851687983343248,0.89362450741227251,0.94556508624752567,0.32060345915919708,0.72366544733089466,0.77065809368623484,0.81342639555481533,0.88816568047337274,0.29691340291742474,0.595213319458897,0.64206595947444889,0.67963223363980529,0.74802019322269,4.2253431545558167,4.8360075911512954,5.0080029453204347,5.1948254941862873,5.5373404942354041,1.0738604694252865,2.3816250750873635,2.596848689933501,2.7537326994369522,3.3283650274726169,0.78672387293594359,1.6820567948445033,1.8184372515592222,1.9548206319469288,2.3321356030838376,0.622862214911323,1.0795752721319929,1.1485736658749155,1.2310513582218752,1.4465303723738756
267,0.90635791355531281,0.98376919684063724,0.98875339520144867,0.9922465382818203,0.99514769126301494,0.50992840473082557,0.821568197517954,0.86909149174811728,0.903597347839268,0.96763005004763247,0.40724939532383775,0.74061613987444508,0.7937528083767923,0.83426170336179584,0.89914306045511672,0.19550173010380623,0.59885184652731538,0.64896131985312611,0.68156208908612748,0.777624426841792,3.5735924045943941,4.7251399602797228,4.9582552260113628,5.2189861062701528,5.6325094393313595,1.3515395894888649,2.4294845087051118,2.601458962370101,2.8843918844145886,3.5754574924214673,0.99760261855706356,1.6998709429844372,1.8925560094939453,2.0092802649780395,2.383524767114245,0.46232457545779815,1.0857238080015534,1.1781772368419887,1.2779507234613692,1.5535644064862495
268,0.91838988598439364,0.98584845269212729,0.98988420847220482,0.99223750824596724,0.99581925175326247,0.29311946794464272,0.82350825092260227,0.8772716642322228,0.90932048355913442,0.95671395479114,0.22462605455204188,0.741218071623651,0.7991813528956665,0.832939696447381,0.899092970521542,0.21140516698172651,0.62413573019738711,0.656349151367064,0.68780387972182333,0.77084285932022556,3.3595789788539672,4.8055628316641723,5.0151370779752256,5.2150434702925477,5.6484128817475,0.8369640802922147,2.4288650195288422,2.6887094614970639,2.9228533309515665,3.5087060240490531,0.54204429370186091,1.7233166120212626,1.8953777510618974,2.047533357682791,2.3894029333184692,0.45515552077051191,1.1030938158207064,1.196406112630449,1.2748407404066615,1.5343175171131571
269,0.92755790560629525,0.98530993953709212,0.98862305380671278,0.99195938847872145,0.99559900756143671,0.30468749999999989,0.83050113404125714,0.8769760935886326,0.91085003379616736,0.948235400990174,0.22264060246755324,0.73370324913657892,0.79101229039822518,0.83718577605504674,0.88618781286240655,0.20216962524654825,0.60655955531311978,0.64597500671564356,0.67668812372240339,0.73450716156863771,3.7953687938360217,4.781283966334728,4.9861390350623829,5.1692173227029432,5.6698037557792347,0.82308919425427474,2.4211581071998984,2.6349272891304625,2.9551699657574533,3.3356841299464648,0.56681638724871586,1.7077786961326813,1.8561252643064272,2.0218526864593342,2.336486682582759,0.47575574167308826,1.0818014725223182,1.1607930864743912,1.2302023548299053,1.3951074572603173
270,0.92065967438397367,0.98533882573868015,0.98922593267893966,0.99151678148187183,0.99703208234570828,0.21526913580246909,0.81413698340932328,0.86832172216286807,0.90320363612457721,0.94993141289437588,0.18496875253632006,0.7357737935322346,0.77817412867865965,0.83050744447478508,0.90439460464380361,0.17661391044409402,0.60603381743768026,0.650105665916047,0.68060846701344613,0.73917641615440544,3.3674586307659169,4.7361019477221689,4.97542910288376,5.2002314218380929,6.4330847956324426,0.58031319680474014,2.351128717613467,2.5941467541575438,2.8597446717339725,3.4226973683635071,0.45916242151105469,1.6704008762367619,1.837906660479238,2.0035853335062304,2.4431744360979462,0.40629867592395363,1.0773367469904132,1.1732337534490609,1.2531156938171359,1.4140525152080621
271,0.93311608758652,0.98508491781143315,0.99051602355518165,0.99250960957909151,0.99693667905331429,0.40019036287923848,0.82664130877758157,0.87698505930160719,0.90808435212276462,0.96998219789563189,0.31739741570560043,0.741531992609739,0.79263269933823866,0.823938829526517,0.88512050252656371,0.29039670715385979,0.61382910594034423,0.65041666666666664,0.67543626677498469,0.77376947362972937,4.0491950213604575,4.763796770297744,5.0242406653293443,5.222851534635,5.9465891532583557,1.093827077857741,2.4296942523527605,2.6462102122073961,2.8798990867641803,3.8584634517307368,0.78416125786073543,1.7408134474562607,1.8687872835007533,1.987218936833101,2.318862364252908,0.5928492809123922,1.0778843260334261,1.1732451731914948,1.259783530302288,1.5485089160211147
272,0.66666666666666674,0.98546657905174606,0.989545288531775,0.99198060941828259,0.99503706387408064,0.0,0.81242112853794846,0.85990431030800119,0.89822408141190491,0.959694471307512,0.0,0.71994720416997571,0.7876284966513748,0.81865709246661622,0.89513888888888893,0.0,0.59387573964497042,0.646347314461756,0.67607133351077986,0.733457647292204,1.0986122886681096,4.7530973749056455,5.0307104985803175,5.221658888148216,5.5460966426463862,0.0,2.3044024976778221,2.5972705552584889,2.836504054324978,3.5127033781841535,0.0,1.6511333922848672,1.8450785955611946,1.9605893293075622,2.3754721687876144,0.0,1.0883827540262938,1.1660473238040745,1.221333845330673,1.4363955164530087
273,0.92504558114562474,0.98610758592443959,0.98995683431790127,0.99223696486710744,0.9953591083967358,0.57111385160618289,0.83701359747554516,0.87599551235057871,0.90585855752585154,0.95897387018150626,0.38307518901736293,0.7557320111728526,0.79487022603572721,0.82341479133348583,0.89390936715550273,0.2843239669421489,0.60668369622790086,0.65473216776030885,0.67728861536048723,0.75874739854318418,3.6828471939373744,4.8244541475559455,5.0535071180622309,5.19196711807921,5.6126980726810825,1.4652092534520913,2.4364149412178406,2.6830293408225891,2.8850349244742164,3.469379269653714,0.95698692319770906,1.7717568888716633,1.8828897222087613,2.0308872337009172,2.3791002941064914,0.609453943023347,1.1028339502517812,1.1724506276697066,1.2521308435986649,1.4943007511933
274,0.94500589001178,0.98360901022325442,0.99032247527216466,0.99244912529368223,0.99565832124785758,0.28060433884297531,0.80879019648940154,0.870390391720545,0.89903472334878554,0.95625075325838049,0.23546511627906974,0.72805537162400635,0.78872287075025915,0.82501086158444581,0.88614540466392322,0.14289735410020643,0.58864498097152007,0.6438611609489826,0.67831107175104366,0.73292932269888922,3.3665925160309511,4.7395557485821733,5.05242182450667,5.246205260375099,5.6455661773518591,0.77561276277425983,2.28585863411702,2.6395340143982229,2.8560360849426409,3.4941503870016475,0.58104267487611927,1.6496249750263761,1.832946973320035,2.0257598939650729,2.3076858885543627,0.34531376926341911,1.0627624702015985,1.1556579647487919,1.2443451391453151,1.4484301513567748
275,0.90096188949381761,0.98549725075922234,0.98994072547496259,0.99276334235555141,0.99583410597650768,0.23287290724981691,0.813501669430712,0.8646376285551296,0.90899904499219808,0.977689031111111,0.17362261669953982,0.72133164430647345,0.79073001347745064,0.84037427797601416,0.90658115483446244,0.16383250079710909,0.60690076732907006,0.65565822405757235,0.686348402397785,0.75926963341619691,3.3731203213664491,4.8023020368854885,5.0332920935017729,5.2624837192228382,5.6779040549580282,0.63168699137974327,2.3938998004020973,2.6425247833899652,2.977804526176671,3.9265943816534858,0.4368901038426688,1.6891151149069379,1.8701979740180334,2.0649003033218989,2.4530560130491543,0.37359618755843493,1.0792337412548278,1.2048426929276412,1.2757846611743486,1.5036412616273591
276,0.950157364571779,0.98573826108955986,0.99030964591170223,0.99237593713867245,0.99562786107836954,0.28158442330558853,0.81224029901994665,0.85208492961243265,0.89979822089596206,0.95677201831090153,0.27274078478002373,0.73545672577492849,0.77794647816821272,0.82117620416018833,0.889960623912579,0.1789781471221914,0.59459000991317634,0.65307492811833878,0.68097588476635063,0.75491956334386667,3.5529306956139175,4.7460424650018691,5.0708639361089309,5.2305218165189764,5.5899784152641789,0.76382384928887481,2.3339825745837168,2.61004068172777,2.8403050389494235,3.4220853638802935,0.66744031820120808,1.6904012706412,1.8347496586889034,1.9946004604771035,2.3179977071080531,0.40849072755446036,1.0675721593327132,1.1999464000398163,1.2692076401970178,1.4656489521807943
277,0.95812435363251058,0.98712027752968345,0.99056922403291037,0.99240621741848178,0.99602417342995286,0.54079647388991225,0.83329956817303075,0.87475728350805637,0.91071541982511628,0.94624426078971535,0.45073805572539094,0.739241733054203,0.79125514962252308,0.8304317324091518,0.8839058257047675,0.39670259428243959,0.5778149178409695,0.63696874798752723,0.68362551610860056,0.75231735537190081,3.8702230825697748,4.8724495472725611,5.0665056080374615,5.2380575811402954,5.81392039460077,1.5781584736525196,2.4091170618142872,2.6632942601990766,2.9418176578305117,3.3307381961454845,1.0563435726290411,1.6927041151872504,1.8568431438388575,2.0418448362496733,2.2720090228708738,0.725822103576471,1.0709240494456953,1.1646527199913284,1.2403806648988229,1.4914270342758924
278,0.92285164322575319,0.983562647375289,0.9893499543417783,0.99154792243767309,0.99553708833487231,0.48674613953020474,0.78642092746730086,0.84164866898007717,0.88657942313909077,0.94258217993079585,0.36816922689498865,0.71375650364203957,0.767448918889388,0.81152548165235594,0.88285024154589375,0.2452349894251592,0.59304111531190928,0.643768310546875,0.67168862004635654,0.73356224992305319,3.7106818302555569,4.7128463430777865,4.996682095165073,5.1796737858285233,5.6075005109457665,1.3102534493457791,2.24344002373979,2.5090973342995904,2.7036016955581843,3.3050918851881428,0.91662964612902864,1.6066734588788372,1.7976108074683192,1.9308104797819463,2.3193646650270194,0.54691592657600818,1.0739115628925153,1.1414161700271819,1.2169922364766066,1.40134450012884
279,0.91506018785777865,0.98479359367252228,0.99020784771830472,0.99294663891924784,0.99595929111547032,0.44797524902774366,0.83582366465160163,0.865325987144169,0.900396236511634,0.946138178174253,0.39423979964520495,0.74766917830643553,0.78616667309001675,0.82373440701879108,0.88640528549382713,0.2667143600416233,0.60175271155702537,0.65256540039426714,0.67850986773544009,0.7330040398939528,3.405607176128211,4.7602349247400664,5.0281678590055261,5.2898924291371863,5.6625639224782,1.260834488614726,2.3790290806926886,2.6277511905636661,2.8623973947047494,3.3805112900333509,0.94620400649163439,1.70632344812233,1.8657264725626064,2.0174224127326079,2.3500575547458351,0.570699350408796,1.0851796631239305,1.1621892027300822,1.25214871818046,1.4306430168231503
280,0.94368963622159407,0.98473230477952134,0.98916699016455811,0.99190770911221438,0.99683425451835239,0.47691207075962527,0.833623649691358,0.871207310394815,0.90035660186233879,0.94569475821441851,0.39449897606101259,0.74161208112324151,0.78958295852288851,0.82520644619014694,0.89969135802469136,0.34380914900395421,0.60787443318666079,0.65114649200425956,0.68069101308666335,0.756198347107438,3.8929080046172713,4.8277156372641548,5.0043125810059639,5.1971633996858806,6.5079717589993233,1.3781597589274424,2.417871196010998,2.6522382950474093,2.8223025574936562,3.3331129317523134,1.0134766132823216,1.7084728626792129,1.8581265380932579,2.0108702799696112,2.41072596274915,0.71576625661984106,1.0985761695523433,1.1797498206961725,1.2720470165519,1.49305873768377
281,0.947174602231808,0.98545725626890079,0.98917855685442557,0.99231510012290947,0.996160071387548,0.13404124345952606,0.81488961143472438,0.8669742669087005,0.90371603718992333,0.947358708189158,0.10200485550943694,0.727837524856669,0.79312996490620391,0.82835311800904332,0.8746807828703177,0.10200485550943694,0.59917184584938976,0.64715542157964734,0.67877028840654752,0.74757797731569,3.6827962972911172,4.7880811036678388,5.0374577215631753,5.197304554408106,5.7029651872824809,0.35851609790420708,2.3927734608921245,2.6080037259709981,2.8355915105799969,3.3003365193385843,0.2597354687004505,1.6730900673536813,1.8551535437980982,2.0254493449684237,2.3112311523685172,0.2597354687004505,1.0757340615060853,1.1773365734181021,1.2598625471401776,1.4626932160077986
282,0.96881795484442534,0.98642267872295664,0.98962528854515341,0.99277968896708613,0.99796020047090839,0.61993278722957368,0.83746014785389888,0.87583459912412043,0.91287971508633092,0.95279296875,0.48575257852106524,0.75063789221713728,0.79055057240724547,0.8305476142643119,0.88645023624447494,0.32544589774078492,0.60903524968707212,0.65751733997283834,0.677226665760015,0.7572216590692844,4.3067775180419359,4.83269587025575,5.0909872920013743,5.2541424061813622,6.6662582005760926,1.6666506023904941,2.492131615689853,2.7026682203614696,2.9569685250665314,3.405242086244392,1.1168807229704132,1.7503127741801467,1.8616953920818813,2.039655008438007,2.3488039896910213,0.70004173621289123,1.1133105644113814,1.1978773838059331,1.2556422888614835,1.4931039374531694
283,0.97156603962711752,0.98691686995683992,0.99045648137027564,0.99244865658549608,0.996117751031058,0.52259245108488006,0.83941954630048787,0.8752361921895091,0.9060980172091283,0.96093075242595138,0.4049586776859504,0.74610038339664919,0.78865687317754041,0.83141447368421051,0.90060327492099967,0.27307030606196414,0.60508936956813408,0.65012695607431681,0.68779535813938486,0.751865243342516,4.2803854035176325,4.8543438150292442,5.1052763316092706,5.230813947750832,5.6882920581710064,1.3915782452760344,2.4599354340351263,2.653777854934984,2.9057148899644947,3.5878210795862371,0.95552238869578654,1.7303618945068766,1.8395240151495753,2.0394615825169877,2.4419268636114264,0.59065829782036117,1.0824903036274338,1.1730661512029819,1.2555951627074733,1.4830271105328126
284,0.92416225749559078,0.9855766596516895,0.98920304506269829,0.99185076551998741,0.99670548896687661,0.65697674418604646,0.8149444117814032,0.86672720017314608,0.90469985028173006,0.94933431952662728,0.54558289285652783,0.74073365261539814,0.78365296882144775,0.82366203829845053,0.89605191995673339,0.38423810803547442,0.614822810502403,0.65457208319603555,0.67866452549224721,0.74808650765396933,3.4369346937621241,4.8389707521871888,5.0186380493452916,5.217212501652468,6.1670841970163792,1.8036980101402429,2.3699771238826428,2.6290641585366368,2.86823479089093,3.4179283037265842,1.1872511511086699,1.6881829185621038,1.8343873941961915,1.9784484183484345,2.3752098441285074,0.78365433965051423,1.0854732229545054,1.1789990967644024,1.2415799092923177,1.4737701841599307
