CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
1039,0.99730844461671753,0.99730844461671753,0.99730844461671753,0.99730844461671753,0.99730844461671753,0.89987275776148135,0.89987275776148135,0.89987275776148135,0.89987275776148135,0.89987275776148135,0.82210278384925806,0.82210278384925806,0.82210278384925806,0.82210278384925806,0.82210278384925806,0.65560096153846159,0.65560096153846159,0.65560096153846159,0.65560096153846159,0.65560096153846159,6.3333625318048083,6.3333625318048083,6.3333625318048083,6.3333625318048083,6.3333625318048083,3.0000443951117406,3.0000443951117406,3.0000443951117406,3.0000443951117406,3.0000443951117406,2.0666364681109664,2.0666364681109664,2.0666364681109664,2.0666364681109664,2.0666364681109664,1.1962910239144806,1.1962910239144806,1.1962910239144806,1.1962910239144806,1.1962910239144806
1043,0.99274201149967012,0.99274201149967012,0.99274201149967012,0.99274201149967012,0.99274201149967012,0.56201040465205687,0.56201040465205687,0.56201040465205687,0.56201040465205687,0.56201040465205687,0.42119951475345552,0.42119951475345552,0.42119951475345552,0.42119951475345552,0.42119951475345552,0.37527145779147,0.37527145779147,0.37527145779147,0.37527145779147,0.37527145779147,5.29405228736284,5.29405228736284,5.29405228736284,5.29405228736284,5.29405228736284,1.4617150362563716,1.4617150362563716,1.4617150362563716,1.4617150362563716,1.4617150362563716,0.97757831063264822,0.97757831063264822,0.97757831063264822,0.97757831063264822,0.97757831063264822,0.70622574944566863,0.70622574944566863,0.70622574944566863,0.70622574944566863,0.70622574944566863
1045,0.9960918671869744,0.9960918671869744,0.9960918671869744,0.9960918671869744,0.9960918671869744,0.88414587246824072,0.88414587246824072,0.88414587246824072,0.88414587246824072,0.88414587246824072,0.793159471118954,0.793159471118954,0.793159471118954,0.793159471118954,0.793159471118954,0.684376497061913,0.684376497061913,0.684376497061913,0.684376497061913,0.684376497061913,6.0026949287843934,6.0026949287843934,6.0026949287843934,6.0026949287843934,6.0026949287843934,2.7294435237753909,2.7294435237753909,2.7294435237753909,2.7294435237753909,2.7294435237753909,1.8375293184620451,1.8375293184620451,1.8375293184620451,1.8375293184620451,1.8375293184620451,1.2184380021524754,1.2184380021524754,1.2184380021524754,1.2184380021524754,1.2184380021524754
1048,0.99581215897314235,0.99581215897314235,0.99581215897314235,0.99581215897314235,0.99581215897314235,0.85354329036505339,0.85354329036505339,0.85354329036505339,0.85354329036505339,0.85354329036505339,0.78999008933537218,0.78999008933537218,0.78999008933537218,0.78999008933537218,0.78999008933537218,0.614095052844369,0.614095052844369,0.614095052844369,0.614095052844369,0.614095052844369,6.03964671004706,6.03964671004706,6.03964671004706,6.03964671004706,6.03964671004706,2.724846940476719,2.724846940476719,2.724846940476719,2.724846940476719,2.724846940476719,1.9390547969936129,1.9390547969936129,1.9390547969936129,1.9390547969936129,1.9390547969936129,1.1197108481360567,1.1197108481360567,1.1197108481360567,1.1197108481360567,1.1197108481360567
1049,0.99632569951484684,0.99632569951484684,0.99632569951484684,0.99632569951484684,0.99632569951484684,0.86928777101885935,0.86928777101885935,0.86928777101885935,0.86928777101885935,0.86928777101885935,0.79834635379206143,0.79834635379206143,0.79834635379206143,0.79834635379206143,0.79834635379206143,0.68043444409841181,0.68043444409841181,0.68043444409841181,0.68043444409841181,0.68043444409841181,6.187346868149306,6.187346868149306,6.187346868149306,6.187346868149306,6.187346868149306,2.8731114832193958,2.8731114832193958,2.8731114832193958,2.8731114832193958,2.8731114832193958,1.9581141641694744,1.9581141641694744,1.9581141641694744,1.9581141641694744,1.9581141641694744,1.2524745781290079,1.2524745781290079,1.2524745781290079,1.2524745781290079,1.2524745781290079
1052,0.992345477689793,0.992345477689793,0.992345477689793,0.992345477689793,0.992345477689793,0.81334505137912383,0.81334505137912383,0.81334505137912383,0.81334505137912383,0.81334505137912383,0.72616505024333877,0.72616505024333877,0.72616505024333877,0.72616505024333877,0.72616505024333877,0.63045454545454538,0.63045454545454538,0.63045454545454538,0.63045454545454538,0.63045454545454538,5.3680935455064587,5.3680935455064587,5.3680935455064587,5.3680935455064587,5.3680935455064587,2.4462222056785734,2.4462222056785734,2.4462222056785734,2.4462222056785734,2.4462222056785734,1.7055226035712849,1.7055226035712849,1.7055226035712849,1.7055226035712849,1.7055226035712849,1.1335581792405991,1.1335581792405991,1.1335581792405991,1.1335581792405991,1.1335581792405991
1054,0.99552367764868033,0.99552367764868033,0.99552367764868033,0.99552367764868033,0.99552367764868033,0.874123947394073,0.874123947394073,0.874123947394073,0.874123947394073,0.874123947394073,0.79626020189708657,0.79626020189708657,0.79626020189708657,0.79626020189708657,0.79626020189708657,0.68524782385380623,0.68524782385380623,0.68524782385380623,0.68524782385380623,0.68524782385380623,6.0729647101723616,6.0729647101723616,6.0729647101723616,6.0729647101723616,6.0729647101723616,2.8644507941063844,2.8644507941063844,2.8644507941063844,2.8644507941063844,2.8644507941063844,1.9226081788569149,1.9226081788569149,1.9226081788569149,1.9226081788569149,1.9226081788569149,1.2867918228846889,1.2867918228846889,1.2867918228846889,1.2867918228846889,1.2867918228846889
1060,0.996533150833466,0.996533150833466,0.996533150833466,0.996533150833466,0.996533150833466,0.86868514885501691,0.86868514885501691,0.86868514885501691,0.86868514885501691,0.86868514885501691,0.79374658576760282,0.79374658576760282,0.79374658576760282,0.79374658576760282,0.79374658576760282,0.69051495198322566,0.69051495198322566,0.69051495198322566,0.69051495198322566,0.69051495198322566,6.1003201834656329,6.1003201834656329,6.1003201834656329,6.1003201834656329,6.1003201834656329,2.7329247638232426,2.7329247638232426,2.7329247638232426,2.7329247638232426,2.7329247638232426,1.8811818961735161,1.8811818961735161,1.8811818961735161,1.8811818961735161,1.8811818961735161,1.2520187370937783,1.2520187370937783,1.2520187370937783,1.2520187370937783,1.2520187370937783
1061,0.99113206310130342,0.99113206310130342,0.99113206310130342,0.99113206310130342,0.99113206310130342,0.91836757119746038,0.91836757119746038,0.91836757119746038,0.91836757119746038,0.91836757119746038,0.88141425060933187,0.88141425060933187,0.88141425060933187,0.88141425060933187,0.88141425060933187,0.70133040529051294,0.70133040529051294,0.70133040529051294,0.70133040529051294,0.70133040529051294,5.6461718694717815,5.6461718694717815,5.6461718694717815,5.6461718694717815,5.6461718694717815,3.0851887820093804,3.0851887820093804,3.0851887820093804,3.0851887820093804,3.0851887820093804,2.3035691962148435,2.3035691962148435,2.3035691962148435,2.3035691962148435,2.3035691962148435,1.3182942530526649,1.3182942530526649,1.3182942530526649,1.3182942530526649,1.3182942530526649
1063,0.99154510857853873,0.99154510857853873,0.99154510857853873,0.99154510857853873,0.99154510857853873,0.822225884739634,0.822225884739634,0.822225884739634,0.822225884739634,0.822225884739634,0.75128036922585117,0.75128036922585117,0.75128036922585117,0.75128036922585117,0.75128036922585117,0.64211067572840785,0.64211067572840785,0.64211067572840785,0.64211067572840785,0.64211067572840785,5.5469731449036912,5.5469731449036912,5.5469731449036912,5.5469731449036912,5.5469731449036912,2.4626293237506305,2.4626293237506305,2.4626293237506305,2.4626293237506305,2.4626293237506305,1.72792469838411,1.72792469838411,1.72792469838411,1.72792469838411,1.72792469838411,1.162931362493514,1.162931362493514,1.162931362493514,1.162931362493514,1.162931362493514
1074,0.99208254089533732,0.99208254089533732,0.99208254089533732,0.99208254089533732,0.99208254089533732,0.912990612554716,0.912990612554716,0.912990612554716,0.912990612554716,0.912990612554716,0.863310811920011,0.863310811920011,0.863310811920011,0.863310811920011,0.863310811920011,0.727368297745165,0.727368297745165,0.727368297745165,0.727368297745165,0.727368297745165,5.4918195277721082,5.4918195277721082,5.4918195277721082,5.4918195277721082,5.4918195277721082,3.0050992647024395,3.0050992647024395,3.0050992647024395,3.0050992647024395,3.0050992647024395,2.18955760767423,2.18955760767423,2.18955760767423,2.18955760767423,2.18955760767423,1.380498943599191,1.380498943599191,1.380498943599191,1.380498943599191,1.380498943599191
1079,0.99587534718029225,0.99587534718029225,0.99587534718029225,0.99587534718029225,0.99587534718029225,0.84558638941398867,0.84558638941398867,0.84558638941398867,0.84558638941398867,0.84558638941398867,0.77370609880897945,0.77370609880897945,0.77370609880897945,0.77370609880897945,0.77370609880897945,0.6650490992743836,0.6650490992743836,0.6650490992743836,0.6650490992743836,0.6650490992743836,5.7889543525559342,5.7889543525559342,5.7889543525559342,5.7889543525559342,5.7889543525559342,2.6909846637433477,2.6909846637433477,2.6909846637433477,2.6909846637433477,2.6909846637433477,1.8444115820895073,1.8444115820895073,1.8444115820895073,1.8444115820895073,1.8444115820895073,1.2032849290569787,1.2032849290569787,1.2032849290569787,1.2032849290569787,1.2032849290569787
1082,0.99289650836166254,0.99289650836166254,0.99289650836166254,0.99289650836166254,0.99289650836166254,0.68059933785928139,0.68059933785928139,0.68059933785928139,0.68059933785928139,0.68059933785928139,0.56447555141013628,0.56447555141013628,0.56447555141013628,0.56447555141013628,0.56447555141013628,0.48214879163525004,0.48214879163525004,0.48214879163525004,0.48214879163525004,0.48214879163525004,5.636496788684755,5.636496788684755,5.636496788684755,5.636496788684755,5.636496788684755,1.9568527321354381,1.9568527321354381,1.9568527321354381,1.9568527321354381,1.9568527321354381,1.3520579615177364,1.3520579615177364,1.3520579615177364,1.3520579615177364,1.3520579615177364,0.93882044953864408,0.93882044953864408,0.93882044953864408,0.93882044953864408,0.93882044953864408
1091,0.98860012742921488,0.98860012742921488,0.98860012742921488,0.98860012742921488,0.98860012742921488,0.65404478359733309,0.65404478359733309,0.65404478359733309,0.65404478359733309,0.65404478359733309,0.56921513754945918,0.56921513754945918,0.56921513754945918,0.56921513754945918,0.56921513754945918,0.46185708808777548,0.46185708808777548,0.46185708808777548,0.46185708808777548,0.46185708808777548,5.1743529273586928,5.1743529273586928,5.1743529273586928,5.1743529273586928,5.1743529273586928,1.8693875856554891,1.8693875856554891,1.8693875856554891,1.8693875856554891,1.8693875856554891,1.3458250498776976,1.3458250498776976,1.3458250498776976,1.3458250498776976,1.3458250498776976,0.88325913198730888,0.88325913198730888,0.88325913198730888,0.88325913198730888,0.88325913198730888
1099,0.99591191663531686,0.99591191663531686,0.99591191663531686,0.99591191663531686,0.99591191663531686,0.7237671128785097,0.7237671128785097,0.7237671128785097,0.7237671128785097,0.7237671128785097,0.63646161946841873,0.63646161946841873,0.63646161946841873,0.63646161946841873,0.63646161946841873,0.54390123436797855,0.54390123436797855,0.54390123436797855,0.54390123436797855,0.54390123436797855,6.0732998375607457,6.0732998375607457,6.0732998375607457,6.0732998375607457,6.0732998375607457,2.3730840855099418,2.3730840855099418,2.3730840855099418,2.3730840855099418,2.3730840855099418,1.5916962916543727,1.5916962916543727,1.5916962916543727,1.5916962916543727,1.5916962916543727,1.0197319795536359,1.0197319795536359,1.0197319795536359,1.0197319795536359,1.0197319795536359
1104,0.98266023334073982,0.98266023334073982,0.98266023334073982,0.98266023334073982,0.98266023334073982,0.74125885497074007,0.74125885497074007,0.74125885497074007,0.74125885497074007,0.74125885497074007,0.64004508312200614,0.64004508312200614,0.64004508312200614,0.64004508312200614,0.64004508312200614,0.53387999818316711,0.53387999818316711,0.53387999818316711,0.53387999818316711,0.53387999818316711,5.0863571829313043,5.0863571829313043,5.0863571829313043,5.0863571829313043,5.0863571829313043,2.2037721056837509,2.2037721056837509,2.2037721056837509,2.2037721056837509,2.2037721056837509,1.5417872263413823,1.5417872263413823,1.5417872263413823,1.5417872263413823,1.5417872263413823,0.99293779361766887,0.99293779361766887,0.99293779361766887,0.99293779361766887,0.99293779361766887
1110,0.997324343975147,0.997324343975147,0.997324343975147,0.997324343975147,0.997324343975147,0.87584739778264242,0.87584739778264242,0.87584739778264242,0.87584739778264242,0.87584739778264242,0.80797495274102082,0.80797495274102082,0.80797495274102082,0.80797495274102082,0.80797495274102082,0.62536949468240821,0.62536949468240821,0.62536949468240821,0.62536949468240821,0.62536949468240821,6.3039484583979037,6.3039484583979037,6.3039484583979037,6.3039484583979037,6.3039484583979037,2.9436311636761134,2.9436311636761134,2.9436311636761134,2.9436311636761134,2.9436311636761134,2.07904688053858,2.07904688053858,2.07904688053858,2.07904688053858,2.07904688053858,1.1831380239499187,1.1831380239499187,1.1831380239499187,1.1831380239499187,1.1831380239499187
1120,0.99510803293484873,0.99510803293484873,0.99510803293484873,0.99510803293484873,0.99510803293484873,0.81752884752770083,0.81752884752770083,0.81752884752770083,0.81752884752770083,0.81752884752770083,0.74762502345655846,0.74762502345655846,0.74762502345655846,0.74762502345655846,0.74762502345655846,0.65350525689347361,0.65350525689347361,0.65350525689347361,0.65350525689347361,0.65350525689347361,5.94599161977399,5.94599161977399,5.94599161977399,5.94599161977399,5.94599161977399,2.5674592711179907,2.5674592711179907,2.5674592711179907,2.5674592711179907,2.5674592711179907,1.79246759110615,1.79246759110615,1.79246759110615,1.79246759110615,1.79246759110615,1.2340116737105531,1.2340116737105531,1.2340116737105531,1.2340116737105531,1.2340116737105531
1127,0.9971475320001828,0.9971475320001828,0.9971475320001828,0.9971475320001828,0.9971475320001828,0.90311333412436912,0.90311333412436912,0.90311333412436912,0.90311333412436912,0.90311333412436912,0.81683548114554294,0.81683548114554294,0.81683548114554294,0.81683548114554294,0.81683548114554294,0.69057695946319075,0.69057695946319075,0.69057695946319075,0.69057695946319075,0.69057695946319075,6.4214745615122872,6.4214745615122872,6.4214745615122872,6.4214745615122872,6.4214745615122872,3.1752977292566809,3.1752977292566809,3.1752977292566809,3.1752977292566809,3.1752977292566809,2.0263787436302922,2.0263787436302922,2.0263787436302922,2.0263787436302922,2.0263787436302922,1.3039527090800327,1.3039527090800327,1.3039527090800327,1.3039527090800327,1.3039527090800327
1140,0.99276121676115314,0.99276121676115314,0.99276121676115314,0.99276121676115314,0.99276121676115314,0.80153703331684323,0.80153703331684323,0.80153703331684323,0.80153703331684323,0.80153703331684323,0.72780619907036448,0.72780619907036448,0.72780619907036448,0.72780619907036448,0.72780619907036448,0.642984376660644,0.642984376660644,0.642984376660644,0.642984376660644,0.642984376660644,5.7659042021630915,5.7659042021630915,5.7659042021630915,5.7659042021630915,5.7659042021630915,2.4489748785346346,2.4489748785346346,2.4489748785346346,2.4489748785346346,2.4489748785346346,1.7000049865683318,1.7000049865683318,1.7000049865683318,1.7000049865683318,1.7000049865683318,1.1688520066896855,1.1688520066896855,1.1688520066896855,1.1688520066896855,1.1688520066896855
1142,0.99368768374304117,0.99368768374304117,0.99368768374304117,0.99368768374304117,0.99368768374304117,0.89847936791443117,0.89847936791443117,0.89847936791443117,0.89847936791443117,0.89847936791443117,0.80086827383220116,0.80086827383220116,0.80086827383220116,0.80086827383220116,0.80086827383220116,0.6786187030048767,0.6786187030048767,0.6786187030048767,0.6786187030048767,0.6786187030048767,5.732838516102909,5.732838516102909,5.732838516102909,5.732838516102909,5.732838516102909,2.8424971750175834,2.8424971750175834,2.8424971750175834,2.8424971750175834,2.8424971750175834,1.8640606144862937,1.8640606144862937,1.8640606144862937,1.8640606144862937,1.8640606144862937,1.2695553754332809,1.2695553754332809,1.2695553754332809,1.2695553754332809,1.2695553754332809
1161,0.99549922625719889,0.99549922625719889,0.99549922625719889,0.99549922625719889,0.99549922625719889,0.86224890716682112,0.86224890716682112,0.86224890716682112,0.86224890716682112,0.86224890716682112,0.790138321803985,0.790138321803985,0.790138321803985,0.790138321803985,0.790138321803985,0.68834125585287254,0.68834125585287254,0.68834125585287254,0.68834125585287254,0.68834125585287254,5.9571721556494754,5.9571721556494754,5.9571721556494754,5.9571721556494754,5.9571721556494754,2.7111590836410104,2.7111590836410104,2.7111590836410104,2.7111590836410104,2.7111590836410104,1.8553394907844569,1.8553394907844569,1.8553394907844569,1.8553394907844569,1.8553394907844569,1.2515816489822029,1.2515816489822029,1.2515816489822029,1.2515816489822029,1.2515816489822029
