CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
2201,0.99792526361928113,0.99792526361928113,0.99792526361928113,0.99792526361928113,0.99792526361928113,0.89801583006960362,0.89801583006960362,0.89801583006960362,0.89801583006960362,0.89801583006960362,0.824186129395124,0.824186129395124,0.824186129395124,0.824186129395124,0.824186129395124,0.69669364906483455,0.69669364906483455,0.69669364906483455,0.69669364906483455,0.69669364906483455,6.7029188010158354,6.7029188010158354,6.7029188010158354,6.7029188010158354,6.7029188010158354,3.0400511837662467,3.0400511837662467,3.0400511837662467,3.0400511837662467,3.0400511837662467,2.029663850971279,2.029663850971279,2.029663850971279,2.029663850971279,2.029663850971279,1.2737828179462152,1.2737828179462152,1.2737828179462152,1.2737828179462152,1.2737828179462152
2202,0.99322170857000991,0.99322170857000991,0.99322170857000991,0.99322170857000991,0.99322170857000991,0.69896929455222856,0.69896929455222856,0.69896929455222856,0.69896929455222856,0.69896929455222856,0.64115732542856918,0.64115732542856918,0.64115732542856918,0.64115732542856918,0.64115732542856918,0.54950995885575837,0.54950995885575837,0.54950995885575837,0.54950995885575837,0.54950995885575837,5.6409362847836526,5.6409362847836526,5.6409362847836526,5.6409362847836526,5.6409362847836526,1.9007911568796581,1.9007911568796581,1.9007911568796581,1.9007911568796581,1.9007911568796581,1.4498271045230871,1.4498271045230871,1.4498271045230871,1.4498271045230871,1.4498271045230871,1.0093381087819835,1.0093381087819835,1.0093381087819835,1.0093381087819835,1.0093381087819835
2205,0.99528211418077106,0.99528211418077106,0.99528211418077106,0.99528211418077106,0.99528211418077106,0.84752884873245415,0.84752884873245415,0.84752884873245415,0.84752884873245415,0.84752884873245415,0.76836717204824678,0.76836717204824678,0.76836717204824678,0.76836717204824678,0.76836717204824678,0.65798936305078815,0.65798936305078815,0.65798936305078815,0.65798936305078815,0.65798936305078815,6.0518866839921781,6.0518866839921781,6.0518866839921781,6.0518866839921781,6.0518866839921781,2.7665219517077215,2.7665219517077215,2.7665219517077215,2.7665219517077215,2.7665219517077215,1.8942990103014195,1.8942990103014195,1.8942990103014195,1.8942990103014195,1.8942990103014195,1.2302910225963224,1.2302910225963224,1.2302910225963224,1.2302910225963224,1.2302910225963224
2206,0.99772598628634446,0.99772598628634446,0.99772598628634446,0.99772598628634446,0.99772598628634446,0.91902964754752348,0.91902964754752348,0.91902964754752348,0.91902964754752348,0.91902964754752348,0.85888962971071459,0.85888962971071459,0.85888962971071459,0.85888962971071459,0.85888962971071459,0.69583855892979785,0.69583855892979785,0.69583855892979785,0.69583855892979785,0.69583855892979785,6.49979275653469,6.49979275653469,6.49979275653469,6.49979275653469,6.49979275653469,3.3197619447149971,3.3197619447149971,3.3197619447149971,3.3197619447149971,3.3197619447149971,2.2122250026170449,2.2122250026170449,2.2122250026170449,2.2122250026170449,2.2122250026170449,1.306949552926651,1.306949552926651,1.306949552926651,1.306949552926651,1.306949552926651
2214,0.99307755102040818,0.99307755102040818,0.99307755102040818,0.99307755102040818,0.99307755102040818,0.82519662351099843,0.82519662351099843,0.82519662351099843,0.82519662351099843,0.82519662351099843,0.74348987433566494,0.74348987433566494,0.74348987433566494,0.74348987433566494,0.74348987433566494,0.6397195290858726,0.6397195290858726,0.6397195290858726,0.6397195290858726,0.6397195290858726,5.665885981252071,5.665885981252071,5.665885981252071,5.665885981252071,5.665885981252071,2.4664553864731742,2.4664553864731742,2.4664553864731742,2.4664553864731742,2.4664553864731742,1.7030036334202925,1.7030036334202925,1.7030036334202925,1.7030036334202925,1.7030036334202925,1.1565381732809423,1.1565381732809423,1.1565381732809423,1.1565381732809423,1.1565381732809423
2229,0.99634312828683091,0.99634312828683091,0.99634312828683091,0.99634312828683091,0.99634312828683091,0.8863807560790451,0.8863807560790451,0.8863807560790451,0.8863807560790451,0.8863807560790451,0.79678876798570952,0.79678876798570952,0.79678876798570952,0.79678876798570952,0.79678876798570952,0.68894405395941138,0.68894405395941138,0.68894405395941138,0.68894405395941138,0.68894405395941138,6.2734869608634281,6.2734869608634281,6.2734869608634281,6.2734869608634281,6.2734869608634281,3.003297090367167,3.003297090367167,3.003297090367167,3.003297090367167,3.003297090367167,1.950893124125106,1.950893124125106,1.950893124125106,1.950893124125106,1.950893124125106,1.3051359118986379,1.3051359118986379,1.3051359118986379,1.3051359118986379,1.3051359118986379
2231,0.99748145477368477,0.99748145477368477,0.99748145477368477,0.99748145477368477,0.99748145477368477,0.90790451964107632,0.90790451964107632,0.90790451964107632,0.90790451964107632,0.90790451964107632,0.82398257629018534,0.82398257629018534,0.82398257629018534,0.82398257629018534,0.82398257629018534,0.69700299267012678,0.69700299267012678,0.69700299267012678,0.69700299267012678,0.69700299267012678,6.5652555829390442,6.5652555829390442,6.5652555829390442,6.5652555829390442,6.5652555829390442,3.119070903583284,3.119070903583284,3.119070903583284,3.119070903583284,3.119070903583284,2.0236552698845212,2.0236552698845212,2.0236552698845212,2.0236552698845212,2.0236552698845212,1.2755029499752726,1.2755029499752726,1.2755029499752726,1.2755029499752726,1.2755029499752726
2232,0.995511685541519,0.995511685541519,0.995511685541519,0.995511685541519,0.995511685541519,0.82359195411902719,0.82359195411902719,0.82359195411902719,0.82359195411902719,0.82359195411902719,0.74208469845672786,0.74208469845672786,0.74208469845672786,0.74208469845672786,0.74208469845672786,0.663923170218559,0.663923170218559,0.663923170218559,0.663923170218559,0.663923170218559,6.1851094936321447,6.1851094936321447,6.1851094936321447,6.1851094936321447,6.1851094936321447,2.5065748954994085,2.5065748954994085,2.5065748954994085,2.5065748954994085,2.5065748954994085,1.6982930638837246,1.6982930638837246,1.6982930638837246,1.6982930638837246,1.6982930638837246,1.1854551587900986,1.1854551587900986,1.1854551587900986,1.1854551587900986,1.1854551587900986
2246,0.99637042989369673,0.99637042989369673,0.99637042989369673,0.99637042989369673,0.99637042989369673,0.91827583061156148,0.91827583061156148,0.91827583061156148,0.91827583061156148,0.91827583061156148,0.82949333055662355,0.82949333055662355,0.82949333055662355,0.82949333055662355,0.82949333055662355,0.68560820111864484,0.68560820111864484,0.68560820111864484,0.68560820111864484,0.68560820111864484,6.3707484287804172,6.3707484287804172,6.3707484287804172,6.3707484287804172,6.3707484287804172,3.0994282698744522,3.0994282698744522,3.0994282698744522,3.0994282698744522,3.0994282698744522,1.997767028064015,1.997767028064015,1.997767028064015,1.997767028064015,1.997767028064015,1.2542683244819444,1.2542683244819444,1.2542683244819444,1.2542683244819444,1.2542683244819444
2248,0.99029722987661239,0.99029722987661239,0.99029722987661239,0.99029722987661239,0.99029722987661239,0.8720541062801932,0.8720541062801932,0.8720541062801932,0.8720541062801932,0.8720541062801932,0.79463358173309007,0.79463358173309007,0.79463358173309007,0.79463358173309007,0.79463358173309007,0.68111597841679239,0.68111597841679239,0.68111597841679239,0.68111597841679239,0.68111597841679239,5.4154606130660188,5.4154606130660188,5.4154606130660188,5.4154606130660188,5.4154606130660188,2.6670726399089846,2.6670726399089846,2.6670726399089846,2.6670726399089846,2.6670726399089846,1.834162110707843,1.834162110707843,1.834162110707843,1.834162110707843,1.834162110707843,1.1935909350915579,1.1935909350915579,1.1935909350915579,1.1935909350915579,1.1935909350915579
2252,0.99692266000565555,0.99692266000565555,0.99692266000565555,0.99692266000565555,0.99692266000565555,0.80756511031027023,0.80756511031027023,0.80756511031027023,0.80756511031027023,0.80756511031027023,0.69511751389304488,0.69511751389304488,0.69511751389304488,0.69511751389304488,0.69511751389304488,0.59657750260107012,0.59657750260107012,0.59657750260107012,0.59657750260107012,0.59657750260107012,6.4380012241033722,6.4380012241033722,6.4380012241033722,6.4380012241033722,6.4380012241033722,2.6199185686730022,2.6199185686730022,2.6199185686730022,2.6199185686730022,2.6199185686730022,1.7024977204109488,1.7024977204109488,1.7024977204109488,1.7024977204109488,1.7024977204109488,1.1112111158863323,1.1112111158863323,1.1112111158863323,1.1112111158863323,1.1112111158863323
2269,0.99516175388092787,0.99516175388092787,0.99516175388092787,0.99516175388092787,0.99516175388092787,0.82117025628077256,0.82117025628077256,0.82117025628077256,0.82117025628077256,0.82117025628077256,0.75158213486869441,0.75158213486869441,0.75158213486869441,0.75158213486869441,0.75158213486869441,0.6725167572923525,0.6725167572923525,0.6725167572923525,0.6725167572923525,0.6725167572923525,6.15091425450791,6.15091425450791,6.15091425450791,6.15091425450791,6.15091425450791,2.5099655374203396,2.5099655374203396,2.5099655374203396,2.5099655374203396,2.5099655374203396,1.7457751881888219,1.7457751881888219,1.7457751881888219,1.7457751881888219,1.7457751881888219,1.2102211708591373,1.2102211708591373,1.2102211708591373,1.2102211708591373,1.2102211708591373
2274,0.9956706758936571,0.9956706758936571,0.9956706758936571,0.9956706758936571,0.9956706758936571,0.93520295191713187,0.93520295191713187,0.93520295191713187,0.93520295191713187,0.93520295191713187,0.87048789269961291,0.87048789269961291,0.87048789269961291,0.87048789269961291,0.87048789269961291,0.69531924292098535,0.69531924292098535,0.69531924292098535,0.69531924292098535,0.69531924292098535,5.9566364599878074,5.9566364599878074,5.9566364599878074,5.9566364599878074,5.9566364599878074,3.2042059021174873,3.2042059021174873,3.2042059021174873,3.2042059021174873,3.2042059021174873,2.2074267280586675,2.2074267280586675,2.2074267280586675,2.2074267280586675,2.2074267280586675,1.281296252650487,1.281296252650487,1.281296252650487,1.281296252650487,1.281296252650487
2279,0.996176610409742,0.996176610409742,0.996176610409742,0.996176610409742,0.996176610409742,0.89962019582838815,0.89962019582838815,0.89962019582838815,0.89962019582838815,0.89962019582838815,0.82112663750970039,0.82112663750970039,0.82112663750970039,0.82112663750970039,0.82112663750970039,0.6609701703910198,0.6609701703910198,0.6609701703910198,0.6609701703910198,0.6609701703910198,6.1138964879801811,6.1138964879801811,6.1138964879801811,6.1138964879801811,6.1138964879801811,2.8736173701901775,2.8736173701901775,2.8736173701901775,2.8736173701901775,2.8736173701901775,1.9723635898285894,1.9723635898285894,1.9723635898285894,1.9723635898285894,1.9723635898285894,1.2313861043928567,1.2313861043928567,1.2313861043928567,1.2313861043928567,1.2313861043928567
2281,0.99189488743460785,0.99189488743460785,0.99189488743460785,0.99189488743460785,0.99189488743460785,0.75394760833071328,0.75394760833071328,0.75394760833071328,0.75394760833071328,0.75394760833071328,0.70108623261761416,0.70108623261761416,0.70108623261761416,0.70108623261761416,0.70108623261761416,0.63570233880286475,0.63570233880286475,0.63570233880286475,0.63570233880286475,0.63570233880286475,5.7461177331968623,5.7461177331968623,5.7461177331968623,5.7461177331968623,5.7461177331968623,2.241810479765483,2.241810479765483,2.241810479765483,2.241810479765483,2.241810479765483,1.6530528176694208,1.6530528176694208,1.6530528176694208,1.6530528176694208,1.6530528176694208,1.2014872152142271,1.2014872152142271,1.2014872152142271,1.2014872152142271,1.2014872152142271
2303,0.99453581113270739,0.99453581113270739,0.99453581113270739,0.99453581113270739,0.99453581113270739,0.81730427692032082,0.81730427692032082,0.81730427692032082,0.81730427692032082,0.81730427692032082,0.72063482234659171,0.72063482234659171,0.72063482234659171,0.72063482234659171,0.72063482234659171,0.60415180935107171,0.60415180935107171,0.60415180935107171,0.60415180935107171,0.60415180935107171,6.0243503782996086,6.0243503782996086,6.0243503782996086,6.0243503782996086,6.0243503782996086,2.4916201696434976,2.4916201696434976,2.4916201696434976,2.4916201696434976,2.4916201696434976,1.7089835100232498,1.7089835100232498,1.7089835100232498,1.7089835100232498,1.7089835100232498,1.1159784931343069,1.1159784931343069,1.1159784931343069,1.1159784931343069,1.1159784931343069
2309,0.99646818570494444,0.9967531744053284,0.99703816310571236,0.99732315180609643,0.99760814050648039,0.84450863798395859,0.86120666633158249,0.87790469467920651,0.89460272302683053,0.91130075137445443,0.75471887481592592,0.776243773894505,0.79776867297308418,0.8192935720516632,0.84081847113024233,0.64844440541761073,0.65928817589901945,0.67013194638042817,0.68097571686183689,0.69181948734324561,6.25537458408016,6.34570951809865,6.43604445211714,6.5263793861356305,6.61671432015412,2.7520523798367256,2.8577898435199152,2.9635273072031048,3.0692647708862939,3.1750022345694835,1.7848855244932291,1.8650436208943757,1.945201717295522,2.0253598136966686,2.1055179100978152,1.1794601224833863,1.2041670952497219,1.2288740680160575,1.2535810407823931,1.2782880135487287
2321,0.98942332155739521,0.98942332155739521,0.98942332155739521,0.98942332155739521,0.98942332155739521,0.85652141329983023,0.85652141329983023,0.85652141329983023,0.85652141329983023,0.85652141329983023,0.7741003567690159,0.7741003567690159,0.7741003567690159,0.7741003567690159,0.7741003567690159,0.63721351901151868,0.63721351901151868,0.63721351901151868,0.63721351901151868,0.63721351901151868,5.4512697958219087,5.4512697958219087,5.4512697958219087,5.4512697958219087,5.4512697958219087,2.692045444797365,2.692045444797365,2.692045444797365,2.692045444797365,2.692045444797365,1.8514707452909769,1.8514707452909769,1.8514707452909769,1.8514707452909769,1.8514707452909769,1.1868450254304475,1.1868450254304475,1.1868450254304475,1.1868450254304475,1.1868450254304475
2330,0.99622672396727074,0.99622672396727074,0.99622672396727074,0.99622672396727074,0.99622672396727074,0.9060906062916998,0.9060906062916998,0.9060906062916998,0.9060906062916998,0.9060906062916998,0.81852060552112,0.81852060552112,0.81852060552112,0.81852060552112,0.81852060552112,0.68423042562326519,0.68423042562326519,0.68423042562326519,0.68423042562326519,0.68423042562326519,6.2195467506479609,6.2195467506479609,6.2195467506479609,6.2195467506479609,6.2195467506479609,2.9977273142188254,2.9977273142188254,2.9977273142188254,2.9977273142188254,2.9977273142188254,1.9503460077493204,1.9503460077493204,1.9503460077493204,1.9503460077493204,1.9503460077493204,1.2448234457417566,1.2448234457417566,1.2448234457417566,1.2448234457417566,1.2448234457417566
2335,0.994502779590852,0.994502779590852,0.994502779590852,0.994502779590852,0.994502779590852,0.86762943165613471,0.86762943165613471,0.86762943165613471,0.86762943165613471,0.86762943165613471,0.77402969203820848,0.77402969203820848,0.77402969203820848,0.77402969203820848,0.77402969203820848,0.64856174817226175,0.64856174817226175,0.64856174817226175,0.64856174817226175,0.64856174817226175,5.9571685305244015,5.9571685305244015,5.9571685305244015,5.9571685305244015,5.9571685305244015,2.719734324305954,2.719734324305954,2.719734324305954,2.719734324305954,2.719734324305954,1.7879934370367474,1.7879934370367474,1.7879934370367474,1.7879934370367474,1.7879934370367474,1.176109753524734,1.176109753524734,1.176109753524734,1.176109753524734,1.176109753524734
2337,0.99735254148210439,0.99735254148210439,0.99735254148210439,0.99735254148210439,0.99735254148210439,0.86538319572030065,0.86538319572030065,0.86538319572030065,0.86538319572030065,0.86538319572030065,0.79186182926955873,0.79186182926955873,0.79186182926955873,0.79186182926955873,0.79186182926955873,0.68672646137833826,0.68672646137833826,0.68672646137833826,0.68672646137833826,0.68672646137833826,6.5072487478221666,6.5072487478221666,6.5072487478221666,6.5072487478221666,6.5072487478221666,2.7865802503810282,2.7865802503810282,2.7865802503810282,2.7865802503810282,2.7865802503810282,1.8998396053213424,1.8998396053213424,1.8998396053213424,1.8998396053213424,1.8998396053213424,1.248978783592853,1.248978783592853,1.248978783592853,1.248978783592853,1.248978783592853
2339,0.99692638537745959,0.99692638537745959,0.99692638537745959,0.99692638537745959,0.99692638537745959,0.86777752516029794,0.86777752516029794,0.86777752516029794,0.86777752516029794,0.86777752516029794,0.78067386263542282,0.78067386263542282,0.78067386263542282,0.78067386263542282,0.78067386263542282,0.68896721802837246,0.68896721802837246,0.68896721802837246,0.68896721802837246,0.68896721802837246,6.36466261294418,6.36466261294418,6.36466261294418,6.36466261294418,6.36466261294418,2.760692217470778,2.760692217470778,2.760692217470778,2.760692217470778,2.760692217470778,1.8427300576628629,1.8427300576628629,1.8427300576628629,1.8427300576628629,1.8427300576628629,1.2499985890544933,1.2499985890544933,1.2499985890544933,1.2499985890544933,1.2499985890544933
