CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
1017,0.99101417202900632,0.99235715429198113,0.99370013655495582,0.99522234617072936,0.99674455578650289,0.81876041655015042,0.84334530558821852,0.86793019462628673,0.89266927837604682,0.9174083621258069,0.75015413737155212,0.77471898856908616,0.79928383976662021,0.82594248072998,0.85260112169333979,0.63892288149280962,0.65747097394824572,0.67601906640368181,0.68046314142932851,0.68490721645497532,5.4951974801241334,5.61733912190823,5.7394807636923257,5.9892574974726163,6.2390342312529068,2.5554327737136453,2.6747004975991793,2.7939682214847132,2.9313815654371833,3.0687949093896534,1.7426355988751452,1.8361327143891297,1.9296298299031143,2.020656063609136,2.1116822973151574,1.1380346870109133,1.1921653124444349,1.2462959378779566,1.2625267255389092,1.2787575131998616
1018,0.99430949324470008,0.99455373294690474,0.99479797264910952,0.99601621788443917,0.99723446311976893,0.84831450608363856,0.85813819589121776,0.867961885698797,0.886645098130051,0.905328310561305,0.76403179316970915,0.78292369295366915,0.801815592737629,0.815966277235384,0.830116961733139,0.52653051671530338,0.58318647960239078,0.63984244248947819,0.66266833166298045,0.6854942208364827,5.7376725327152593,5.7650653901125946,5.7924582475099289,6.0351346443150682,6.2778110411202075,2.4522891068532227,2.6481990891614746,2.8441090714697266,2.8856801812046307,2.9272512909395347,1.6804218109501758,1.8175861365037735,1.954750462057371,2.0181057309112549,2.0814609997651385,1.069811428397329,1.1222450673105795,1.17467870622383,1.2068863183651071,1.2390939305063844
1019,0.99640236454901077,0.99640236454901077,0.99640236454901077,0.99640236454901077,0.99640236454901077,0.89288710442216668,0.89288710442216668,0.89288710442216668,0.89288710442216668,0.89288710442216668,0.80078677685950406,0.80078677685950406,0.80078677685950406,0.80078677685950406,0.80078677685950406,0.66580266892802564,0.66580266892802564,0.66580266892802564,0.66580266892802564,0.66580266892802564,6.1895593084372322,6.1895593084372322,6.1895593084372322,6.1895593084372322,6.1895593084372322,2.9626141916705926,2.9626141916705926,2.9626141916705926,2.9626141916705926,2.9626141916705926,1.964377580197608,1.964377580197608,1.964377580197608,1.964377580197608,1.964377580197608,1.2148526681212046,1.2148526681212046,1.2148526681212046,1.2148526681212046,1.2148526681212046
1020,0.98256077254625174,0.98378023422339334,0.98499969590053493,0.98621915757767653,0.98743861925481813,0.64566837107377639,0.71071679378365715,0.775765216493538,0.84081363920341878,0.90586206191329954,0.59509175900277012,0.6507119075467761,0.706332056090782,0.761952204634788,0.817572353178794,0.28337217555566718,0.384816674134718,0.48626117271376873,0.58770567129281948,0.68915016987187028,4.9993569391415908,5.0104624427526057,5.0215679463636205,5.0326734499746353,5.04377895358565,1.8585480960728398,2.1102522761482354,2.361956456223631,2.6136606362990267,2.8653648163744223,1.3897914336444872,1.5238688880883857,1.657946342532284,1.7920237969761823,1.9261012514200808,0.5721683170213917,0.74051734346191944,0.90886636990244729,1.0772153963429749,1.2455644227835028
1021,0.994148563467557,0.99468823955193808,0.99522791563631907,0.99576759172070006,0.99630726780508116,0.80236358796912433,0.82499289430730494,0.84762220064548555,0.87025150698366616,0.89288081332184677,0.6835875200301631,0.71289332003849482,0.74219912004682664,0.77150492005515847,0.80081072006349019,0.62676804538021635,0.63373047153931261,0.640692897698409,0.64765532385750535,0.65461775001660161,5.9726628047614776,6.0067462430396832,6.0408296813178888,6.0749131195960944,6.1089965578743,2.3039968445676915,2.4626254332063224,2.6212540218449534,2.7798826104835843,2.9385111991222153,1.5515571046143284,1.6428057315600433,1.734054358505758,1.8253029854514726,1.9165516123971875,1.1825777261125858,1.1983675665398175,1.2141574069670491,1.2299472473942807,1.2457370878215124
1022,0.99490473643871269,0.99490473643871269,0.99490473643871269,0.99490473643871269,0.99490473643871269,0.88681411743164062,0.88681411743164062,0.88681411743164062,0.88681411743164062,0.88681411743164062,0.832608,0.832608,0.832608,0.832608,0.832608,0.6755480434001675,0.6755480434001675,0.6755480434001675,0.6755480434001675,0.6755480434001675,5.7896027303129944,5.7896027303129944,5.7896027303129944,5.7896027303129944,5.7896027303129944,2.7185753237136705,2.7185753237136705,2.7185753237136705,2.7185753237136705,2.7185753237136705,2.0114442615164592,2.0114442615164592,2.0114442615164592,2.0114442615164592,2.0114442615164592,1.19838297425566,1.19838297425566,1.19838297425566,1.19838297425566,1.19838297425566
1024,0.99333260063282192,0.9936118460083978,0.99389109138397358,0.99417033675954947,0.99444958213512535,0.78076412555302144,0.79664180025279552,0.81251947495256971,0.82839714965234379,0.84427482435211787,0.71547460653700046,0.73008376908636019,0.74469293163572,0.75930209418507977,0.7739112567344395,0.65035392637785794,0.65059065799778426,0.65082738961771047,0.65106412123763668,0.651300852857563,5.6928551750956906,5.7516949863723941,5.8105347976490975,5.8693746089258019,5.9282144202025053,2.3132037898245121,2.4104252524204037,2.5076467150162953,2.6048681776121869,2.7020896402080785,1.6296567455009088,1.6841339133548372,1.7386110812087658,1.7930882490626945,1.8475654169166229,1.1598984775761971,1.1603222413535954,1.1607460051309939,1.1611697689083922,1.1615935326857905
1025,0.9962605767557744,0.9962605767557744,0.9962605767557744,0.9962605767557744,0.9962605767557744,0.868967399572248,0.868967399572248,0.868967399572248,0.868967399572248,0.868967399572248,0.80823869965754458,0.80823869965754458,0.80823869965754458,0.80823869965754458,0.80823869965754458,0.68755917159763313,0.68755917159763313,0.68755917159763313,0.68755917159763313,0.68755917159763313,6.0513754487537881,6.0513754487537881,6.0513754487537881,6.0513754487537881,6.0513754487537881,2.7897501348829388,2.7897501348829388,2.7897501348829388,2.7897501348829388,2.7897501348829388,1.9797968807136967,1.9797968807136967,1.9797968807136967,1.9797968807136967,1.9797968807136967,1.2818047296778643,1.2818047296778643,1.2818047296778643,1.2818047296778643,1.2818047296778643
1026,0.990787955417001,0.990787955417001,0.990787955417001,0.990787955417001,0.990787955417001,0.88435984858653927,0.88435984858653927,0.88435984858653927,0.88435984858653927,0.88435984858653927,0.80883541089566025,0.80883541089566025,0.80883541089566025,0.80883541089566025,0.80883541089566025,0.67437787596437815,0.67437787596437815,0.67437787596437815,0.67437787596437815,0.67437787596437815,5.3841976215063454,5.3841976215063454,5.3841976215063454,5.3841976215063454,5.3841976215063454,2.6968755629225929,2.6968755629225929,2.6968755629225929,2.6968755629225929,2.6968755629225929,1.9252268881859056,1.9252268881859056,1.9252268881859056,1.9252268881859056,1.9252268881859056,1.1839526622122021,1.1839526622122021,1.1839526622122021,1.1839526622122021,1.1839526622122021
1027,0.994045266270167,0.994045266270167,0.994045266270167,0.994045266270167,0.994045266270167,0.82228264462809919,0.82228264462809919,0.82228264462809919,0.82228264462809919,0.82228264462809919,0.76226756198347112,0.76226756198347112,0.76226756198347112,0.76226756198347112,0.76226756198347112,0.66104975203999172,0.66104975203999172,0.66104975203999172,0.66104975203999172,0.66104975203999172,5.7905986837023393,5.7905986837023393,5.7905986837023393,5.7905986837023393,5.7905986837023393,2.5896001469767884,2.5896001469767884,2.5896001469767884,2.5896001469767884,2.5896001469767884,1.8086438270933702,1.8086438270933702,1.8086438270933702,1.8086438270933702,1.8086438270933702,1.1700754298749914,1.1700754298749914,1.1700754298749914,1.1700754298749914,1.1700754298749914
1028,0.98932339694129745,0.99377949765130236,0.99598831733106463,0.99671270200253093,0.99671549768764767,0.74033742886444531,0.82967816913502612,0.87186282365415324,0.89120553499237087,0.912020445720223,0.64689461088570788,0.74013962041226256,0.79492765089550987,0.82512576990627928,0.8446010450154009,0.44580987347685674,0.61027770996164787,0.67339889267611985,0.68945892738418058,0.71274331984973816,5.4959261131251678,5.8983129846874895,6.138669235498293,6.2510392534930181,6.269467426607104,2.2253833464962032,2.6743835849460793,2.8730965387244192,2.9629902231427043,3.0855326535124163,1.5888686076886662,1.7870381768994297,1.9394850282646097,2.0476472503448537,2.1129629317008107,0.86662238126015212,1.1680980363605471,1.2831818108570694,1.3061784808220636,1.3313928223278748
1029,0.99703873716986735,0.99703873716986735,0.99703873716986735,0.99703873716986735,0.99703873716986735,0.86852341281241019,0.86852341281241019,0.86852341281241019,0.86852341281241019,0.86852341281241019,0.78654056933262084,0.78654056933262084,0.78654056933262084,0.78654056933262084,0.78654056933262084,0.67087534435533913,0.67087534435533913,0.67087534435533913,0.67087534435533913,0.67087534435533913,6.2474821678702943,6.2474821678702943,6.2474821678702943,6.2474821678702943,6.2474821678702943,2.8824422609439639,2.8824422609439639,2.8824422609439639,2.8824422609439639,2.8824422609439639,1.9118057900317058,1.9118057900317058,1.9118057900317058,1.9118057900317058,1.9118057900317058,1.2443910261570825,1.2443910261570825,1.2443910261570825,1.2443910261570825,1.2443910261570825
1030,0.9959964609991826,0.99638235663184338,0.99676825226450416,0.99715414789716494,0.99754004352982573,0.87234064121972321,0.88738981165020836,0.90243898208069351,0.91748815251117855,0.93253732294166369,0.79824793364803592,0.807457465995465,0.816666998342894,0.82587653069032307,0.83508606303775212,0.67521575280176926,0.67638106470705439,0.67754637661233952,0.67871168851762476,0.67987700042290988,6.06790442016737,6.1269184686165739,6.185932517065778,6.2449465655149812,6.3039606139641853,2.8159513873198936,2.9356355478129519,3.05531970830601,3.1750038687990685,3.2946880292921268,1.9252589947396523,1.9658223771870553,2.0063857596344583,2.0469491420818615,2.0875125245292643,1.21536823333195,1.2241164838642842,1.2328647343966184,1.2416129849289526,1.2503612354612867
1031,0.99096433080808077,0.99194574821184478,0.99292716561560879,0.99390858301937279,0.9948900004231368,0.77994792527144285,0.795688281884731,0.81142863849801916,0.82716899511130726,0.84290935172459536,0.72893673008882742,0.73912359463199451,0.74931045917516159,0.75949732371832868,0.76968418826149576,0.57085566610390814,0.594175700195215,0.61749573428652194,0.64081576837782894,0.66413580246913584,5.2434488973719731,5.3968576169679965,5.55026633656402,5.7036750561600433,5.8570837757560668,2.1748279945594193,2.2891518086344438,2.4034756227094682,2.5177994367844927,2.6321232508595171,1.6767707718349272,1.7024395023532606,1.728108232871594,1.7537769633899274,1.7794456939082608,1.0231868238434763,1.063552700515183,1.10391857718689,1.1442844538585968,1.1846503305303036
1032,0.98661144994668282,0.99183305396319865,0.99264484414797782,0.99560419726281968,0.99687470543877843,0.44837701958032217,0.85116372021590159,0.89447396561060843,0.90877836809439916,0.92649257338133,0.35221155311690278,0.765127972672343,0.800252871674584,0.820619433076827,0.83243477857574766,0.32456743004517608,0.56850030696880438,0.64621911138713972,0.68593418782546478,0.69831175619128372,5.0562823482479047,5.4860905704976552,5.6965689078744317,6.04667012638935,6.1768588859726261,1.3956740812119679,2.5856890277854969,2.7944172514376344,2.9566741783173143,3.126588645617991,0.929386324863978,1.7784016215395244,1.8946030735665793,1.9985720398799847,2.0128473611037827,0.69907250196945181,1.0048432112226284,1.1518504554421494,1.2558942569615255,1.3277053906026988
1033,0.99633915233184334,0.99633915233184334,0.99633915233184334,0.99633915233184334,0.99633915233184334,0.91279113068828666,0.91279113068828666,0.91279113068828666,0.91279113068828666,0.91279113068828666,0.82958020828258339,0.82958020828258339,0.82958020828258339,0.82958020828258339,0.82958020828258339,0.636842823924402,0.636842823924402,0.636842823924402,0.636842823924402,0.636842823924402,6.0145513082547861,6.0145513082547861,6.0145513082547861,6.0145513082547861,6.0145513082547861,2.9760914391780737,2.9760914391780737,2.9760914391780737,2.9760914391780737,2.9760914391780737,2.0307964247370078,2.0307964247370078,2.0307964247370078,2.0307964247370078,2.0307964247370078,1.1235332654380259,1.1235332654380259,1.1235332654380259,1.1235332654380259,1.1235332654380259
1034,0.98906206014718734,0.99122739222632172,0.99179535695606358,0.99296083498914989,0.99484609375,0.79153477802126448,0.79779171054735643,0.81692043022536609,0.85491277646831421,0.91896182037672558,0.725456784377087,0.72920826288803,0.74900814163861518,0.77181766344786884,0.843165238248368,0.58303380307709607,0.60057637534845643,0.63279833398351193,0.66382539988036582,0.69422958835170079,5.0494951908638628,5.3303666047449889,5.3752769062669454,5.6523156268419719,5.833102133693707,2.1853238972576072,2.4613789523894045,2.4649158941815,2.5903025068988867,2.91187231867974,1.6158415853993893,1.7337257679038016,1.7544082047863214,1.8231337943172048,2.02165533637998,1.0647577957851684,1.0997182807058203,1.1204501431869951,1.1739526305800299,1.3244417476333634
1035,0.9884150262033734,0.9884150262033734,0.9884150262033734,0.9884150262033734,0.9884150262033734,0.86992228787589276,0.86992228787589276,0.86992228787589276,0.86992228787589276,0.86992228787589276,0.783772007461772,0.783772007461772,0.783772007461772,0.783772007461772,0.783772007461772,0.63403818558673475,0.63403818558673475,0.63403818558673475,0.63403818558673475,0.63403818558673475,5.0532058308644423,5.0532058308644423,5.0532058308644423,5.0532058308644423,5.0532058308644423,2.7284576137069769,2.7284576137069769,2.7284576137069769,2.7284576137069769,2.7284576137069769,1.8513488894680981,1.8513488894680981,1.8513488894680981,1.8513488894680981,1.8513488894680981,1.1462349926132442,1.1462349926132442,1.1462349926132442,1.1462349926132442,1.1462349926132442
1036,0.986353364875362,0.994006861221983,0.99585561281327717,0.996465301454582,0.99824293445514578,0.87371987204919654,0.88532844966573987,0.886888338818275,0.90790558024691359,0.91502318166629537,0.79103156887755111,0.79382735439128116,0.80587061541692917,0.82013150834736726,0.84969070294784577,0.66124132174700345,0.663480758819347,0.6711311258085193,0.67889715160138531,0.68058934502651358,5.4822597401628412,5.5945326005775513,6.0446678578833115,6.0902693851283942,6.6683745006097013,2.7937918636136403,2.89497492086418,2.9238722711915819,2.9799043241436118,3.0482079777024569,1.8857359563997527,1.9006707644090279,1.939031739074955,2.0080738886545935,2.1250252369126295,1.1740759843382549,1.1794784871470627,1.1912384878565843,1.2166015861598687,1.2248392553492076
1038,0.99614385251850779,0.9964693239724034,0.996794795426299,0.99712026688019462,0.99744573833409023,0.87726444559074368,0.89022728267652551,0.90319011976230734,0.91615295684808917,0.929115793933871,0.81490332597943493,0.82695886123525053,0.83901439649106624,0.851069931746882,0.86312546700269754,0.67685849360164352,0.6804738476322354,0.68408920166282727,0.68770455569341915,0.691319909724011,6.1505898482973764,6.1921537867745773,6.2337177252517773,6.2752816637289781,6.316845602206179,2.9419259908837283,2.9978523224371418,3.0537786539905554,3.1097049855439693,3.1656313170973829,2.0297291557342323,2.0709335162729552,2.1121378768116781,2.1533422373504014,2.1945465978891243,1.2187509949160258,1.2265873123439095,1.2344236297717932,1.2422599471996769,1.2500962646275606
1039,0.98449621328126258,0.98746561807755706,0.99043502287385166,0.99340442767014614,0.99637383246644062,0.77134410238370965,0.78586313629468207,0.80038217020565461,0.814901204116627,0.82942023802759945,0.70842973415354549,0.72148028318383206,0.73453083221411863,0.74758138124440521,0.76063193027469178,0.541132366294738,0.57622464454353872,0.6113169227923394,0.64640920104114008,0.68150147928994076,5.0127402521611346,5.2240008522839734,5.435261452406813,5.6465220525296518,5.8577826526524905,2.2867299464626267,2.3675506642692437,2.44837138207586,2.5291920998824766,2.6100128176890935,1.6847004909486729,1.7152630416766643,1.7458255924046557,1.7763881431326471,1.8069506938606386,0.99892094658962272,1.0722667588811785,1.1456125711727343,1.21895838346429,1.2923041957558459
1040,0.98959924297762136,0.99129821210938107,0.99299718124114078,0.99469615037290049,0.9963951195046602,0.87508667685378461,0.88519797457072191,0.89530927228765922,0.90542057000459641,0.91553186772153372,0.7414434590230744,0.7669433549827317,0.7924432509423891,0.81794314690204639,0.84344304286170368,0.61807489695607132,0.63273444337084028,0.64739398978560936,0.66205353620037832,0.67671308261514729,5.4288886198915911,5.5902474099938573,5.7516062000961243,5.9129649901983914,6.0743237803006576,2.6281078089216927,2.7525287469750368,2.8769496850283804,3.0013706230817245,3.1257915611350686,1.7608696702920643,1.8429995970122259,1.9251295237323873,2.0072594504525489,2.0893893771727106,1.1439487894058127,1.1631182341443431,1.1822876788828736,1.2014571236214038,1.2206265683599342
